1,809508866	1,818401489	1,921322353	0,993650712	1,278429096	0,568773845	0,554508114	0,678973093	0,444805987	0,69910477	1,444970896	1,384249443	0,793577142	0,605319067	0,777346239	0,664370422	0,6170067	1,594974338	1,471358914	1,009097604	1,162541047	1,538271879	1,38429437	1,331978257	2,020736495	1,94837007	1,629991162	1,371426969	2,436203273	0,737483243	1,288845705	0,623642702	0,643854262	0,759604524	0,619984304	0,983690651	1,762618745	1,238147087	1,073441946	0,522409582	0,570998934	0,676611872	0,8693409	1,561725428	1,311873939	1,028365898	0,816522192	1,000701783	0,926425195	0,99335232	1,345742923	1,307458836	R
1,422310032	1,266776054	1,372325534	0,771652277	1,792532599	0,57031718	0,575831046	0,728288902	0,553668753	0,710268385	1,056508455	1,702731398	0,918317975	0,45560984	0,523764057	0,4684619	0,804961481	1,640612755	1,722227808	0,816128159	0,858758594	0,932659295	0,988154469	1,103015293	1,49397104	1,467884842	1,501993967	1,634706176	2,671378296	0,760156613	1,161429482	0,659012655	0,706230322	0,835643976	0,580814105	0,927905749	1,168250969	1,057078395	0,958721067	0,523958457	0,540889834	0,582416303	0,878310628	1,425134699	1,088432906	0,771982631	0,635912826	0,778235497	0,744846318	1,001125826	1,368441249	1,254456886	R
2,506180994	2,229055943	1,972094161	1,099306932	2,36422419	0,824306555	0,720129932	0,911848453	0,752538278	0,966350807	2,04231626	2,30237543	1,145030073	1,06493657	1,221230431	1,095932517	0,922826852	2,063555185	2,423613628	1,529205747	1,755005052	2,281328661	1,782723498	1,541326634	2,341558194	2,762937488	1,457967573	1,298968402	1,87403399	0,726147776	1,303092073	0,717982803	0,652824569	0,675710457	0,536998806	0,684343717	1,158414585	1,11105129	0,948971894	0,541635976	0,464973109	0,606777267	0,740989166	1,380283143	1,190102625	0,768790928	0,727768557	0,709131811	0,817682463	0,9225088	1,259911686	1,09925794	R
2,053517456	2,016320411	2,094649578	0,843623853	1,801870594	0,580543734	0,546094772	0,629462008	0,529530967	0,984908689	1,578811576	1,539218065	1,127549195	0,776567541	0,838400605	0,778293819	1,112999522	1,520405157	1,818420275	1,409894407	1,198085933	1,477061255	1,248335735	1,310196072	1,656484143	2,116297578	1,514465998	1,317259486	2,233043658	0,896544128	1,095965352	0,581982496	0,537708264	0,656181704	0,630803967	0,737464536	0,890091097	1,231189721	1,093098108	0,484217729	0,411959893	0,579010958	0,733782969	1,197335083	1,216691816	0,925855596	0,653488031	0,729757635	0,75542845	1,002433246	1,371358294	1,045334455	R
1,928437697	1,912372857	1,925179191	0,918396195	1,235937581	0,739720027	0,77122198	1,474891688	0,698831644	0,995654362	1,841059801	0,986435494	0,89953651	0,917651232	0,612935456	0,572209111	1,026033535	2,037574239	1,262606883	1,239867566	1,250314867	1,106215667	1,199390767	1,293878166	2,139909276	2,041708951	1,489357121	1,28828126	2,08645374	0,822449575	1,295692069	0,776264996	0,782881647	1,30289322	0,68076461	0,930834601	1,300709026	1,310398762	1,300838239	0,618243368	0,536699698	0,594785115	0,912212071	1,504762449	1,379750553	1,14613587	0,808231487	0,671938955	0,7672016	1,024496577	1,600574026	1,060305882	R
2,862079892	2,792243865	2,867658938	1,241224199	2,61571339	1,091490992	1,033509356	0,92761584	0,950823652	1,644379809	2,740867142	2,378146642	1,67845481	1,666365234	1,654375243	1,606423749	1,842346676	2,939654522	2,334438946	2,418948442	2,380181087	2,466859166	2,021477885	2,273408438	3,043697054	3,407149611	1,54929761	1,22683623	2,138197299	0,888503418	1,326378886	0,800188043	0,762379151	0,833335663	0,543834445	0,73516417	1,240323552	1,079426122	0,959241347	0,697607563	0,598215494	0,623346922	0,895466843	1,526992578	1,296897977	0,938485932	0,845026041	0,801995871	0,929019265	1,191816329	1,660010483	1,187437628	R
1,36440551	1,440965922	1,693517643	0,83993328	1,372649354	0,58105249	0,552946919	0,861466272	0,672649405	0,774323379	1,482695376	1,161909032	4,279516376	0,56894592	0,632664334	0,658049462	0,696979045	1,554054492	1,458151454	1,060789221	1,098213215	1,234872806	0,922081311	0,76289945	1,717780222	1,871586608	1,340238244	1,316382469	2,016900347	0,90023482	1,296942017	0,780337786	0,774598948	0,868530431	0,697220534	0,813392551	1,225100667	1,360166187	3,228462031	0,558847914	0,493102098	0,590744807	0,891316717	1,708882931	1,42050795	0,86385702	0,692038672	0,707884527	0,72676016	0,986122303	1,746286013	1,082953381	R
1,640024469	1,760029072	2,199743276	1,121679516	2,257086728	0,873161355	0,900348111	0,72370211	0,701128958	1,344715542	2,172783645	2,24670352	1,281226606	0,863332355	0,613396763	0,590856702	1,472174692	2,551810758	2,384809241	1,830294268	1,583645291	1,547906164	1,209138226	1,652680743	2,479497067	2,353212305	1,453875218	1,312142419	1,888960231	0,9054162	1,138341979	0,72588539	0,788793235	0,858404026	0,609219055	0,725001902	1,095808897	1,21092624	0,899101396	0,432237621	0,515789034	0,600294004	0,956249355	1,448220406	1,285180742	0,859850963	0,700352	0,777046704	0,808840958	1,032752914	1,566203643	1,135667362	R
1,43297872	1,464333808	1,802286373	0,710034554	2,001101262	0,747624184	0,761688677	0,788264525	0,602495099	0,792132065	1,399835213	1,791832076	0,980284589	0,756248084	0,767000164	0,648789789	0,936115526	1,810857809	1,455207402	0,974308489	0,969462194	1,259949255	1,235303976	1,41762499	2,150255917	1,611378451	1,480707867	1,278055579	2,17262243	0,760215231	1,133430117	0,586794962	0,603219229	0,520908393	0,571907329	0,763126852	1,225470998	1,27759994	1,033470709	0,464259475	0,441464533	0,593101334	0,911419152	1,342344265	1,224797773	0,862718337	0,633496917	0,755167997	0,700621816	0,865823856	1,253752223	0,944172565	R
2,194772836	2,053582575	1,675399259	0,876287465	1,851350359	0,56733064	0,526493012	0,714087391	0,549755775	0,625395068	1,05850755	1,883130981	0,912718267	0,661353406	0,78124634	0,815948774	0,806402882	1,323404287	1,99091977	1,269948625	1,178608862	1,306027679	1,19436997	1,254464134	1,716319281	1,601845412	1,65354036	1,495225066	2,158345346	0,80401372	1,354372761	0,817385838	0,852763967	0,81222154	0,65607239	0,894763127	1,407703857	1,282366029	0,930384422	0,611236341	0,624889082	0,801582546	1,18372546	1,472803956	1,336752092	0,922999324	0,749883385	0,906357406	1,008637002	1,156415544	1,342178951	1,050796367	R
2,253449475	1,953917268	1,860840141	1,100272515	2,166307836	0,849091346	0,826640345	0,826681186	0,927347756	1,124989282	1,775823843	2,309774734	1,227123898	0,530962158	0,760091941	0,997442064	1,154659443	1,889748345	2,474652575	1,347818656	1,023365864	1,37025903	1,240158103	1,372142498	1,903432696	1,708390063	1,631908317	1,481815404	2,282319454	0,665060546	1,12794462	0,790344947	0,761393801	0,596854207	0,539223409	0,693653497	1,181490848	1,126532565	0,968203611	0,645749285	0,563587242	0,604666127	0,711648984	1,412750844	1,109405907	0,913136361	0,79273238	0,836077905	0,772801681	0,860097531	1,171703406	0,974036679	R
1,982974589	1,816944525	2,063944012	0,904274897	1,614823422	0,592503792	0,606254503	0,834566578	0,736520988	0,876589541	1,270472046	1,933862293	0,903012534	0,472338167	0,747389516	0,800210155	0,900227662	1,509182341	2,071640504	1,210240314	0,9838416	1,433816594	1,293782833	1,385018265	1,713068297	1,882673843	1,442133085	1,333322986	2,119339815	1,045721962	1,078763554	0,791895747	0,78112305	0,909845813	0,717367806	0,752359607	1,281688567	0,97287151	0,911402965	0,580301764	0,562983683	0,591739571	0,725375413	1,49276578	1,08698971	0,819966425	0,712461281	0,755284962	0,866727018	0,981218148	1,465816538	1,275955523	R
1,824121006	1,607397433	1,798357153	1,112232404	1,847696726	0,584110231	0,639571611	0,974587215	0,795840217	0,880332794	1,232101309	1,665339314	0,976960451	0,464943575	0,667398098	0,592996778	0,874674054	1,598040445	1,936322847	1,217597315	0,924544787	1,081730778	0,95872763	1,005079959	1,362403161	1,768776041	1,332036401	1,222975874	2,513122063	0,800244209	0,951327608	0,626021133	0,691050082	0,733718182	0,587000205	0,661335552	0,958093542	0,905467332	0,815152807	0,503072752	0,454078365	0,530202379	0,666283043	1,079977179	1,205639627	0,703540952	0,613983799	0,696195832	0,828541107	0,772428553	0,991198106	1,045652176	R
2,336391017	2,278690066	2,633069865	1,314376024	1,867801096	0,81572911	0,813107599	0,993597004	0,659627251	0,871343374	1,861684472	1,859647515	1,111196947	0,915114686	1,007839031	0,886082106	0,849604307	2,111408216	2,095911348	1,499097402	1,487927915	1,883239291	1,734277606	1,493253659	2,1286163	2,813899673	1,111124691	1,19011911	2,215384714	0,86109057	0,951890203	0,579178763	0,541529882	0,713423098	0,647191674	0,995051886	1,354994596	1,333940492	1,086153883	0,437304278	0,423610916	0,625329216	0,835621944	1,23316226	1,358487617	0,802764941	0,535440907	0,701955627	0,726533737	0,876944779	1,207363841	0,885651333	R
2,377124315	2,19556471	1,868265162	0,847037036	2,275493077	0,713021015	0,716075034	0,693672267	0,670510513	0,976023456	1,537787752	2,122030898	1,286434399	0,420895677	0,828020962	0,960911681	1,00103664	1,635445314	2,101983283	0,969423352	0,846771925	1,38517211	1,321366364	1,117607864	1,374763901	1,785337564	1,616584476	1,606230973	2,134522204	0,84033332	1,120188013	0,82039175	0,784822161	0,798481677	0,526955351	0,834735178	1,438650996	1,215568548	1,173004752	0,553073728	0,535292568	0,556460392	0,946019948	1,428303642	1,24613401	0,809976287	0,753949256	0,712602636	0,851725398	1,027821388	1,321682072	1,0266124	R
2,109382029	2,14368399	2,23325655	0,880906236	1,758615002	0,648179367	0,647938408	0,765080158	0,532581398	1,09409033	1,820434784	1,59892069	1,11090465	1,060298327	0,769917526	0,5508716	0,982458454	1,815226108	1,944791586	1,789884943	1,641495246	1,536047393	1,271745388	1,331580721	1,650675108	2,355940705	1,498799498	1,252099064	2,158224502	0,796445828	1,117441961	0,663889127	0,615988409	0,734044972	0,566247049	0,724040876	1,121243538	1,261047486	1,049574416	0,580162673	0,523933836	0,625356989	0,864945325	1,405367048	1,269465217	0,860706475	0,787823072	0,934644571	1,027162001	1,090353125	1,432099823	1,163711595	R
1,63032489	1,597392497	1,625155206	1,054693423	1,308153282	0,474811426	0,499760616	0,574383833	0,602608683	0,905284434	1,344410981	1,723906933	1,057895563	0,525469801	0,46866222	0,530236814	1,09964157	1,521348339	1,771696042	1,380599402	1,22605247	1,164167251	1,11085436	1,190253987	1,262302344	1,526041536	1,213664705	1,062148208	2,105863363	0,585779703	1,197230831	0,595188809	0,63287342	0,58235151	0,59796817	0,749314611	1,229733521	1,061738071	0,912373877	0,49995439	0,425380833	0,490236715	0,720859599	1,190364942	1,291133735	0,821117294	0,674049997	0,629589559	0,612546996	0,765536703	1,154289987	0,927249931	R
2,300465755	2,353199924	2,614115779	0,924554767	2,111968941	0,825256605	0,838904119	0,594356972	0,572129063	1,018229521	1,8209727	2,382039731	1,181628694	0,642707582	0,743771661	0,580584326	0,926109484	1,609037005	2,278542834	1,385245955	1,322954471	1,531078566	1,338661004	1,128295788	1,409831183	2,183409183	1,700616029	1,569567249	2,139716577	0,893659964	1,315439144	0,81889954	0,823817805	0,900561642	0,699915768	0,726594588	1,272114118	1,313450714	0,996286808	0,604642796	0,619423402	0,589283217	0,762507147	1,339686903	1,242672526	0,849303322	0,790718508	0,88949118	0,844952663	0,908555953	1,442148038	1,353593651	R
2,398331204	2,194959464	2,354426018	1,008931574	1,804020494	0,918472732	0,899636741	0,990846342	0,713682151	0,812576676	2,199745886	1,765910141	1,070413699	1,258570642	1,318118807	0,829630799	0,901200942	2,50083251	1,760440515	1,538524683	1,753618124	1,802123072	1,311159061	1,3266549	2,496945426	2,346250182	1,322278327	1,139895975	1,981135486	0,928965142	1,170457687	0,664121052	0,682844327	0,760024512	0,593526679	0,826543932	1,203516545	1,102485324	0,87711669	0,471996905	0,395012097	0,457907274	0,673721758	1,200091349	1,153474827	0,797970535	0,680174924	0,722042267	0,754002549	0,7842787	1,135531678	1,011736013	R
2,073912111	1,953020544	2,000905865	1,467039522	2,281075894	1,074787446	1,044926993	1,410514428	1,041397168	1,216224924	1,901983961	1,954589112	1,022560601	0,829465096	1,291951766	1,22443369	1,749452452	2,167810855	2,151277693	1,328891773	1,402476626	1,775100119	1,665525439	1,805532012	2,384278504	2,454217975	1,223241486	1,222804725	2,192841906	0,834347633	1,147697812	0,685093985	0,734256416	0,807017593	0,603725693	0,86613401	1,278776691	1,165473732	1,048107571	0,551699942	0,516153683	0,546909362	0,822746223	1,557831303	1,213629844	0,958012482	0,743213434	0,757260367	0,808718744	0,980153277	1,361812639	1,173269038	R
2,559292295	2,430240321	2,67762645	0,976870153	1,74151775	1,107928858	1,061975583	0,874835983	0,507423188	1,193999383	2,480608689	1,647805826	1,330615496	1,304514454	1,356595221	1,261387016	1,392020714	2,701363805	1,861113175	1,603795571	1,815527444	2,27395279	2,077265082	2,242502583	3,006624247	2,958572569	1,272870433	1,229626393	1,940230722	0,823975592	1,025137578	0,579048584	0,519835892	0,714679116	0,623831528	0,753870513	1,043525973	1,199152471	0,770943684	0,374200393	0,414113075	0,499075737	0,70918235	1,225673096	1,183878261	0,641180194	0,58908015	0,737946073	0,708795239	0,780630967	1,09251601	0,944874242	R
1,677548809	1,368090435	1,332025138	1,035021956	1,709044775	0,865223638	0,879664597	0,983347972	0,924555577	0,820049191	1,420872861	1,919030242	0,957628008	0,597855088	0,684237051	0,72287014	0,912237393	1,965476466	1,97281728	1,170314045	0,893334964	1,007553864	1,252118212	1,172492456	1,861060188	1,914773027	1,562072158	1,35322487	2,15336171	0,799525172	1,304213024	0,744369218	0,747818999	0,723775033	0,540674196	0,753678959	1,197691663	1,315054734	0,977169061	0,563873923	0,52916923	0,600000478	0,728178349	1,249925615	1,331377407	0,840763119	0,733532852	0,914258466	0,888510279	0,880033988	1,301609855	1,187044148	R
2,171112067	2,197225622	2,294726445	1,688518322	1,76253476	1,272438108	1,241700166	1,330356242	1,232796677	1,711564106	2,362782821	1,807265537	1,584764824	0,955241595	0,902188417	1,262713952	2,280783422	2,420723441	1,979789812	1,567200607	1,455544535	1,41431184	1,535698228	1,877809715	2,149233467	1,803633074	1,610579133	1,269895734	2,291095154	0,824744035	0,99948225	0,709434015	0,648788208	0,659789673	0,59957449	0,57889369	1,054404862	1,031008174	0,808963976	0,516783648	0,492527801	0,534301797	0,907915284	1,341806492	0,994205849	0,675006063	0,614549482	0,732220104	0,807967158	1,002304445	1,371150902	0,966931348	R
2,35641585	2,356993423	2,418494716	1,212231573	1,678751134	0,68778323	0,684248956	0,956411219	0,791781824	0,997344494	1,734995312	1,867305102	1,050639849	0,738860538	0,992147891	1,026849805	1,269083945	2,008117602	2,007846972	1,520242991	1,345452558	1,508468677	1,840236522	1,754996945	2,257903497	2,359627746	1,714275003	1,519570245	2,64202249	0,972976736	1,564116092	0,867216123	0,857890738	0,780132016	0,774516083	0,876318034	1,488526115	1,510300448	1,117117581	0,644292991	0,642435754	0,743784632	0,955456667	1,389353678	1,327470942	0,953237521	0,864018201	1,030970787	1,117296473	1,162838054	1,274099958	1,309304856	R
2,655175391	2,562890114	2,715949584	1,237339039	2,201109858	0,870331611	0,888096344	1,566892029	1,201696559	1,100143439	2,26365856	2,072321386	1,027736319	1,494636419	1,901119964	1,294145317	0,971344845	2,263266875	2,2317337	1,695924309	2,069714596	2,463816831	1,839499341	1,590977539	2,750449054	3,323934025	1,471311406	1,521850266	2,338147899	0,955455412	1,542215033	0,707604088	0,724765402	0,767122593	0,745163034	1,075850575	1,684582804	1,169368965	1,003948076	0,470612388	0,573934536	0,755833944	1,023017174	1,627066207	1,311555466	0,92254775	0,681830167	0,817763963	0,953573611	1,103441493	1,427095546	1,274959365	R
2,354019467	2,093979227	1,881804831	1,347648844	1,812194748	0,640083375	0,560308784	0,971738618	0,972874196	0,904672687	1,442762603	1,56334966	0,997086018	0,842332258	0,988427447	0,887496455	1,128760696	1,670961153	1,910940206	1,364790389	1,451222483	1,536888425	1,730663086	1,537933115	1,995906021	2,689438455	1,399360471	1,186921482	2,175281242	0,656081189	1,052426658	0,667893917	0,683145022	0,658408629	0,535565776	0,688330782	1,034603095	1,09753766	0,842299091	0,455165181	0,464941583	0,638019152	0,832140473	1,277356367	1,051446327	0,744541511	0,63721356	0,705428296	0,739626449	0,923316488	1,067718993	0,880028532	R
2,151717845	2,057831915	2,287886361	1,314707314	2,636539573	0,751168795	0,81788062	1,124907445	1,012913731	1,046117817	2,000836464	2,822462909	1,182450811	0,790520516	0,977001196	0,984889837	1,093230163	2,353760372	2,967007923	1,639431796	1,20207478	1,439027959	1,461582443	1,379419118	2,283626578	2,113644228	1,553402318	1,579193784	2,245279214	1,160026828	1,601124699	1,130753766	1,089409752	1,048746102	0,776507139	0,821657427	1,340245399	1,245673146	1,090726503	0,601014812	0,583724388	0,667330908	1,043228344	1,560608706	1,502345244	0,969271855	0,807078769	0,824331361	0,981472625	1,192155856	1,549191827	1,322127001	R
2,151375378	1,971726771	2,147336613	1,510990885	1,862032189	1,151907859	1,113442035	1,266544914	0,808401349	1,129532713	1,965447432	1,695794738	1,172050492	0,90846447	1,061199135	0,902217401	0,864494751	1,813936767	2,287702305	1,483724131	1,558467815	1,872710663	1,748805001	1,765131434	2,405094685	2,955193847	1,430067872	1,368578327	2,386732603	0,718778741	1,190548461	0,678577658	0,619405257	0,645296369	0,475101445	0,702919333	1,189955576	1,050954133	0,827861657	0,526473213	0,500048037	0,497655194	0,644213962	1,326033665	1,044883539	0,872004612	0,777551381	0,747963718	0,798423017	0,775048665	1,090146815	1,008405968	R
1,346725746	1,122034583	1,546193066	0,533099165	1,186470242	0,397691135	0,363844962	0,480578137	0,446134085	0,460080951	0,906958166	1,327223755	1,440564284	0,560298938	0,468113956	0,502376531	0,527442291	0,915929397	1,324165697	0,866414548	0,804386431	0,725539653	0,54793596	0,684447356	1,273056412	1,13444244	1,441404724	1,39390425	1,72674905	0,743392379	1,038090405	0,622454209	0,62230606	0,821844257	0,561950692	0,579194594	0,781589426	1,00429486	1,22439255	0,432831992	0,587735716	0,696887748	0,652249243	1,197490359	1,165395284	0,788422424	0,621121584	0,690575089	0,724716888	0,881761258	1,212512952	1,143868746	B
1,7728741	1,585109164	1,321906054	0,480891437	1,484162637	0,368982299	0,425584503	0,491191947	0,436252205	0,408201621	0,80179369	1,151487626	0,760201829	0,449905585	0,361395197	0,487844982	0,648112244	1,41476426	1,228882448	0,73018995	0,842468574	0,841369624	0,926271541	0,913946854	1,369256769	1,678010548	1,462453759	1,44194688	1,914061993	0,730126936	1,274112845	0,691384759	0,68187269	0,817003005	0,669585273	0,694753087	0,809382467	1,139077235	1,187147207	0,491776379	0,538021766	0,72000168	0,634956252	1,207710103	1,095749027	0,762277735	0,744480134	0,750438864	0,875349179	0,867629726	1,056472746	1,362911169	B
2,095901676	2,002580107	2,402393207	0,938004467	1,507027498	0,392453325	0,403797637	0,876512665	0,629064318	0,695816963	1,009282484	1,442010825	1,018863464	0,470912211	0,647721205	0,708431743	0,67368844	1,042237113	1,676408494	1,066230854	1,010573383	1,313800295	1,016667107	0,969932043	1,390793835	1,784226547	1,580055168	1,412869175	2,031074456	0,773392795	1,016184378	0,74600501	0,76837583	0,830673929	0,544116034	0,742531295	0,992388316	1,070235984	1,130448081	0,668888794	0,468670359	0,688332541	0,724897116	1,320419842	1,115410274	0,988184867	0,780480955	0,740855117	0,702549838	0,768975735	1,355310495	1,241873562	B
1,882353113	1,382371066	1,689671594	0,854997907	2,393775169	0,623011348	0,581310497	0,756733259	0,666741846	0,723982172	0,998307256	1,529628607	1,149752688	0,52246075	0,617786781	0,709159995	0,644307953	1,054994243	1,691085093	1,004424419	1,21716953	1,239104273	1,313009167	1,180379378	1,451961614	1,945454975	1,43991221	1,534124564	1,929019909	0,820456874	1,44761244	0,692799805	0,680612212	0,80179266	0,673143764	0,596512799	0,693878887	1,262404019	1,194591053	0,497773593	0,640914955	0,754290854	0,729933537	1,204851888	1,277538527	0,809396489	0,639089865	0,936056681	0,946665467	0,968964314	1,318605815	1,38761474	B
1,790385847	1,777725744	2,00732367	1,029703308	1,503775254	0,708970484	0,690244137	0,845073949	0,580059664	0,781599157	1,565256618	1,306985126	1,02781052	0,75474711	0,880471632	0,749333042	0,793165143	1,823933727	1,402637852	1,021069644	1,274752386	1,420222867	1,288476351	1,450735129	2,06563115	2,081372831	1,373291749	1,415118767	1,758111276	0,678458865	1,142242334	0,780072229	0,710716348	0,659102116	0,615242403	0,6725617	0,912746473	0,95864121	1,234352645	0,530297375	0,487071884	0,828969304	0,786342436	1,309119136	1,062044116	0,746792495	0,698608183	0,759216098	0,876886203	1,041425632	1,346274474	1,025091393	B
2,108887013	2,158150648	1,986167399	0,98791059	1,720949284	0,787172848	0,818818408	0,687286709	0,508746705	0,789521027	1,661780436	1,439099393	1,074056208	0,691419364	0,639736174	0,954801692	0,897184693	1,731559212	1,564115859	1,168194432	1,254463732	1,532036933	1,372864912	1,353545599	1,891379522	2,17113589	1,345191327	1,382043382	1,92697922	0,779828072	1,246178925	0,895215526	0,88296174	0,739592617	0,546809203	0,584515211	0,958907845	1,272072672	1,080274815	0,487769517	0,47642778	0,603555199	0,66312911	1,327509489	1,234398606	0,839314534	0,625084001	0,66741409	0,735113301	0,894701501	1,268624187	1,120935949	B
1,947705829	1,676826492	1,841013163	0,718922125	2,199760847	0,849108098	0,818926072	0,548284141	0,579988987	1,185549891	1,904582121	2,17018886	1,796337263	0,821823874	0,722615394	0,879198647	1,235650626	2,126050733	2,199147598	1,668199344	1,657420417	1,435414709	1,565848542	1,655000415	2,250013119	2,313111686	1,413937168	1,276444838	1,812212493	0,937233949	1,260026428	0,852910588	0,747330634	0,650429494	0,53052735	0,697727067	0,871032995	1,376184671	1,190288969	0,440037201	0,447195078	0,629535098	0,813474202	1,374451181	1,436130797	0,939531761	0,707145978	0,781695176	0,724370897	0,998325321	1,376171037	1,032647947	B
1,994154151	2,157784806	2,484129157	1,148443617	1,546032914	0,588567851	0,592738791	0,744659554	0,878708915	1,272943457	1,67376235	1,465403729	1,330015847	0,883541826	0,654182762	0,798915088	1,005717647	1,506040745	1,858825242	1,802820883	1,761383425	1,749302472	1,696539693	1,334141663	1,391525748	2,715284465	1,227755453	1,365458118	1,772190722	0,879649577	1,309961595	0,779886731	0,748382269	0,970607385	0,759243775	0,757330747	0,976737644	1,228890527	0,923502309	0,520687626	0,598564546	0,657162066	0,722962386	1,546301358	1,322806048	0,810556788	0,564998918	0,772635884	0,754125117	0,926570218	1,487595525	1,132016974	B
1,963074438	1,856587211	2,434374993	0,888574718	2,122998773	0,592432113	0,585237293	0,727057303	0,618664705	1,109379881	1,80491926	1,79815339	0,827585242	0,695382914	0,883484959	0,790012188	0,922633017	1,878991496	1,774434703	1,374750087	1,459246158	1,52722127	1,35456734	1,298824035	1,560845176	2,414408718	1,283757214	1,341369387	1,770982851	1,072591624	1,025972015	0,649680758	0,695277785	0,933238153	0,737172819	0,650677767	0,783784795	1,108544835	1,125722331	0,468566772	0,482727396	0,585150327	0,789896661	1,433585186	1,333182896	0,878555572	0,703433273	0,700675753	0,918015723	1,14952667	1,503150439	1,41620615	B
1,968166252	2,016111729	2,044515236	1,104826537	1,829963538	0,834516457	0,917233922	0,822510875	0,629033636	0,923365947	1,58484935	1,509550894	1,153903084	0,83705629	0,780855163	0,663261469	1,163041424	1,997620903	1,232325021	1,211572596	1,282436725	1,224282841	1,227977879	1,706411028	2,213833868	1,845273694	1,676632827	1,625166675	1,818542085	1,082458304	1,383022458	0,902433419	0,908333922	1,017531668	0,612061914	0,777694677	1,054030884	1,346348403	1,249460776	0,568168631	0,434171753	0,706908766	0,983289042	1,584168676	1,383120412	0,915333884	0,748947473	0,826041174	1,128610672	1,358940628	1,671657246	1,419145754	B
1,401880761	1,450025981	1,698825924	0,819081164	1,084392013	0,37715184	0,393475219	0,760664544	0,598896787	0,570703781	0,908066058	1,054275213	1,588694301	0,543468253	0,626343149	0,548811334	0,543200243	1,230502195	1,4076381	0,972710931	1,012832035	0,935252058	0,900090748	0,827494806	1,261757582	1,653188543	1,268218072	1,583195126	2,004679218	0,828416612	1,048194796	0,723710166	0,6542812	0,737417474	0,522807779	0,551409286	0,885911297	1,260167419	1,25418833	0,4693437	0,383653787	0,651331645	0,764348889	1,31352346	1,119312404	0,790666922	0,58874703	0,700246629	0,875784793	1,064372277	1,433250044	1,151133418	B
2,196873935	1,685187802	1,791100619	1,015654916	2,077909414	0,833749183	0,750612301	0,602111201	0,472546176	0,754000918	1,676712928	1,930695274	1,065028648	0,624850184	0,767761278	0,776239605	0,604122255	1,68050528	2,179208252	1,465202194	1,527594477	1,798794719	1,483956351	0,973724859	1,276634443	2,6208527	1,515569593	1,324647518	1,912220175	0,707505529	1,111987211	0,58394848	0,561215495	0,635214578	0,52816069	0,547658098	0,852258873	1,118490413	1,339953728	0,542506269	0,493440088	0,609532825	0,664753698	1,168772787	1,074242383	0,773191895	0,73297873	0,761115012	0,718069695	0,739646736	1,252306443	1,006401937	B
2,142830797	1,998954902	1,954661391	1,283133542	2,576800691	0,777270556	0,772353602	0,807848051	0,811100398	0,743210511	0,989731738	2,69673783	1,468861246	0,518505717	0,762443253	0,982124267	1,122160517	1,341034063	2,418136829	1,2096315	1,107457361	1,249245752	1,485323933	1,599246671	1,585709378	1,906424368	1,741023647	1,655845648	2,111037678	0,98406578	1,177248833	0,855340927	0,870696448	0,782296315	0,610736602	0,650561975	0,843699891	1,331363236	1,156973445	0,611254259	0,433218224	0,708740606	0,795128453	1,477938033	1,398773554	0,934446502	0,85800044	0,997778633	0,983439093	1,083276718	1,381497609	1,358191361	B
2,472647167	2,44476509	2,562258874	1,485083519	2,127307961	0,933398571	0,852499004	0,961020045	0,886333965	1,158875638	1,715445097	2,103748575	1,037520854	0,675164839	0,761880561	1,042607073	1,142923392	1,902461385	2,378652844	1,645460856	1,528982733	2,550013033	1,39454477	1,338196084	1,752698908	2,442152116	1,446596604	1,206198951	1,890831195	0,646647076	1,343059656	0,796593072	0,760896109	0,697790348	0,528736578	0,615159881	0,909817928	1,434048408	1,094070539	0,531958244	0,449685596	0,582019047	0,695420943	1,423881977	1,312772061	0,815127658	0,807852427	2,051139286	0,846799538	1,041320081	1,532677594	1,18542386	B
1,539862914	1,555662005	1,573142458	0,986649859	1,27957362	0,597596495	0,679566242	0,680154347	0,75743256	1,054134353	1,51392737	1,344832872	1,377539632	0,752592014	0,555687899	0,76339163	1,118303643	1,649663511	1,698690747	1,434394268	1,179141439	0,967296573	0,861417664	1,056234082	1,506120338	1,379372717	1,609718265	1,359294513	2,056982006	0,900011512	1,183781614	0,681233122	0,678129064	0,817123673	0,581372811	0,663264995	0,722127999	1,343279047	1,342235463	0,467559325	0,390190685	0,555793901	0,681353963	1,214000614	1,25564512	0,915042855	0,651260307	0,707219869	0,774687223	0,970065474	1,41104759	1,19103695	B
2,293602208	2,274117113	2,44230029	1,174201317	1,387306279	0,655502663	0,724534518	0,880578969	0,72369272	0,971083155	1,795055112	1,582718597	1,513709465	1,128372454	1,044219861	1,063470487	1,061423405	2,060649057	1,879143293	1,847345659	1,990603077	2,105815461	1,762356122	1,442532994	2,071017926	3,081222536	1,83623159	1,555135476	2,064699047	1,158591299	1,623625025	0,903725616	0,862152777	0,910346018	0,756122292	0,816321223	1,058290264	1,590547493	1,424940235	0,589835054	0,598240214	0,859755895	0,909594358	1,489589556	1,6163085	1,089087093	0,839631427	0,806588122	0,967620525	1,085331114	1,259116512	1,18358539	B
